ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
MRK@DE	2020-12-18 15:00	1	1	138.84	138.2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.6400000000000148	0.0	0.0	-0.6400000000000148	138.1309
MRK@DE	2020-12-18 16:00	1	0	138.2	140.0	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	138.14		138.14	0.0	0	-0.060000000000002274	0.0	0.0	0.06906999999999999	-0.12907000000000227	0.0
MRK@DE	2020-12-21 07:00	0	1	140.0	137.1	1.0	0.0	0.0	0.0	1.0	0	140.0	0.0	140.0		0.0	0	-2.9000000000000057	-0.0	0.0	0.07	-2.9700000000000055	137.03145
MRK@DE	2020-12-21 08:00	1	1	137.1	137.95	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.8499999999999943	0.0	0.0	0.8499999999999943	137.881025
MRK@DE	2020-12-21 09:00	1	1	137.95	137.25	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.6999999999999886	0.0	0.0	-0.6999999999999886	137.181375
MRK@DE	2020-12-21 10:00	1	0	137.25	136.0	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	136.0		136.0	0.0	0	-1.25	-0.0	0.0	0.068	-1.318	0.0
MRK@DE	2021-01-06 07:00	0	2	136.0	144.0	2.0	0.0	0.0	0.0	2.0	0	288.0	0.0	144.0		0.0	0	0.0	0.0	0.0	0.14400000000000002	-0.14400000000000002	287.856
MRK@DE	2021-01-06 08:00	2	0	144.0	141.22	0.0	2.0	0.0	0.0	-2.0	0.0	0.0	282.46		141.23	0.0	0	-5.5400000000000205	-0.0	0.0	0.14123	-5.681230000000021	0.0
MRK@DE	2021-01-27 07:00	0	1	141.22	143.45	1.0	0.0	0.0	0.0	1.0	0	146.0	0.0	146.0		0.0	0	-2.5500000000000114	0.0	0.0	0.073	-2.6230000000000113	143.378275
MRK@DE	2021-01-27 08:00	1	1	143.45	143.8	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.35000000000002274	0.0	0.0	0.35000000000002274	143.7281
MRK@DE	2021-01-27 09:00	1	1	143.8	143.4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.4000000000000057	0.0	0.0	-0.4000000000000057	143.3283
MRK@DE	2021-01-27 10:00	1	1	143.4	143.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.3900000000000148	0.0	0.0	-0.3900000000000148	142.938495
MRK@DE	2021-01-27 11:00	1	0	143.01	141.45	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	142.6		142.6	0.0	0	-0.4099999999999966	-0.0	0.0	0.0713	-0.4812999999999966	0.0
MRK@DE	2021-01-27 15:00	0	1	141.45	141.75	1.0	0.0	0.0	0.0	1.0	0	140.0	0.0	140.0		0.0	0	1.75	0.0	0.0	0.07	1.68	141.679125
MRK@DE	2021-01-27 16:00	1	1	141.75	140.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-1.75	0.0	0.0	-1.75	139.93
MRK@DE	2021-01-28 07:00	1	1	140.0	137.51	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-2.490000000000009	0.0	0.0	-2.490000000000009	137.441245
MRK@DE	2021-01-28 08:00	1	1	137.51	140.62	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	3.1100000000000136	0.0	0.0	3.1100000000000136	140.54969
MRK@DE	2021-01-28 09:00	1	1	140.62	141.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.37999999999999545	0.0	0.0	0.37999999999999545	140.92950000000002
MRK@DE	2021-01-28 10:00	1	1	141.0	138.39	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-2.6100000000000136	0.0	0.0	-2.6100000000000136	138.320805
MRK@DE	2021-01-28 11:00	1	1	138.39	140.26	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	1.8700000000000045	0.0	0.0	1.8700000000000045	140.18986999999998
MRK@DE	2021-01-28 12:00	1	1	140.26	140.9	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.6400000000000148	0.0	0.0	0.6400000000000148	140.82955
MRK@DE	2021-01-28 13:00	1	1	140.9	141.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.09999999999999432	0.0	0.0	0.09999999999999432	140.92950000000002
MRK@DE	2021-01-28 14:00	1	1	141.0	141.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	140.92950000000002
MRK@DE	2021-01-28 15:00	1	1	141.0	142.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	1.0	0.0	0.0	1.0	141.929
MRK@DE	2021-01-28 16:00	1	1	142.0	142.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	141.929
MRK@DE	2021-01-29 07:00	1	1	142.0	142.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	141.929
MRK@DE	2021-01-29 08:00	1	1	142.0	144.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	2.0	0.0	0.0	2.0	143.928
MRK@DE	2021-01-29 09:00	1	1	144.0	143.67	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.3300000000000125	0.0	0.0	-0.3300000000000125	143.598165
MRK@DE	2021-01-29 10:00	1	1	143.67	144.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.8300000000000125	0.0	0.0	0.8300000000000125	144.42775
MRK@DE	2021-01-29 11:00	1	1	144.5	144.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	144.42775
MRK@DE	2021-01-29 12:00	1	1	144.5	144.4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.09999999999999432	0.0	0.0	-0.09999999999999432	144.32780000000002
MRK@DE	2021-01-29 13:00	1	1	144.4	144.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.4000000000000057	0.0	0.0	-0.4000000000000057	143.928
MRK@DE	2021-01-29 14:00	1	1	144.0	141.25	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-2.75	0.0	0.0	-2.75	141.17937500000002
MRK@DE	2021-01-29 15:00	1	0	141.25	143.77	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	142.99		142.99	0.0	0	1.740000000000009	0.0	0.0	0.071495	1.668505000000009	0.0
BMW@DE	2020-11-16 13:00	0	1	72.57	72.57	1.0	0.0	0.0	0.0	1.0	0	72.8	0.0	72.8		0.0	0	-0.23000000000000398	0.0	0.0	0.0364	-0.26640000000000397	72.533715
BMW@DE	2020-11-16 14:00	1	2	72.57	72.5	1.0	0.0	0.0	0.0	1.0	1	72.4	0.0	72.4		0.0	0	0.09999999999999432	-0.06999999999999318	0.0	0.0362	-0.006199999999998866	144.9275
BMW@DE	2020-11-16 15:00	2	2	72.5	72.98	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.960000000000008	0.0	0.0	0.960000000000008	145.88702
BMW@DE	2020-11-16 16:00	2	2	72.98	72.79	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.37999999999999545	0.0	0.0	-0.37999999999999545	145.50721000000001
BMW@DE	2020-11-17 07:00	2	2	72.79	72.34	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.9000000000000057	0.0	0.0	-0.9000000000000057	144.60766
BMW@DE	2020-11-17 08:00	2	2	72.34	72.19	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.30000000000001137	0.0	0.0	-0.30000000000001137	144.30781
BMW@DE	2020-11-17 09:00	2	2	72.19	72.72	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	1.0600000000000023	0.0	0.0	1.0600000000000023	145.36728
BMW@DE	2020-11-17 10:00	2	2	72.72	72.74	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.03999999999999204	0.0	0.0	0.03999999999999204	145.40726
BMW@DE	2020-11-17 11:00	2	2	72.74	72.55	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.37999999999999545	0.0	0.0	-0.37999999999999545	145.02745000000002
BMW@DE	2020-11-17 12:00	2	2	72.55	72.51	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.07999999999998408	0.0	0.0	-0.07999999999998408	144.94749000000002
BMW@DE	2020-11-17 13:00	2	2	72.51	72.74	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.45999999999997954	0.0	0.0	0.45999999999997954	145.40726
BMW@DE	2020-11-17 14:00	2	2	72.74	72.33	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.8199999999999932	0.0	0.0	-0.8199999999999932	144.58767
BMW@DE	2020-11-17 15:00	2	0	72.33	73.0	0.0	2.0	0.0	0.0	-2.0	0.0	0.0	145.9		72.95	0.0	0	1.240000000000009	0.0	0.0	0.07295	1.167050000000009	0.0
BMW@DE	2020-11-25 07:00	0	1	73.0	76.79	1.0	0.0	0.0	0.0	1.0	0	76.75	0.0	76.75		0.0	0	0.04000000000000625	0.0	0.0	0.038375	0.0016250000000062534	76.75160500000001
BMW@DE	2020-11-25 08:00	1	1	76.79	75.34	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-1.4500000000000028	0.0	0.0	-1.4500000000000028	75.30233000000001
BMW@DE	2020-11-25 09:00	1	1	75.34	75.28	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.060000000000002274	0.0	0.0	-0.060000000000002274	75.24236
BMW@DE	2020-11-25 10:00	1	1	75.28	75.48	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.20000000000000284	0.0	0.0	0.20000000000000284	75.44226
BMW@DE	2020-11-25 11:00	1	1	75.48	75.22	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.2600000000000051	0.0	0.0	-0.2600000000000051	75.18239
BMW@DE	2020-11-25 12:00	1	0	75.22	75.25	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	75.14		75.14	0.0	0	-0.0799999999999983	0.0	0.0	0.03757	-0.11756999999999829	0.0
BMW@DE	2021-02-17 15:00	0	2	75.25	71.21	2.0	0.0	0.0	0.0	2.0	0	142.28	0.0	71.14		0.0	0	0.13999999999998636	-0.0	0.0	0.07114000000000001	0.06885999999998635	142.34879
BMW@DE	2021-02-17 16:00	2	2	71.21	70.86	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.6999999999999886	0.0	0.0	-0.6999999999999886	141.64914000000002
BMW@DE	2021-02-18 07:00	2	0	70.86	71.15	0.0	2.0	0.0	0.0	-2.0	0.0	0.0	142.14		71.07	0.0	0	0.4199999999999875	0.0	0.0	0.07107	0.34892999999998753	0.0
BMW@DE	2021-02-26 15:00	0	1	71.15	71.14	1.0	0.0	0.0	0.0	1.0	0	71.18	0.0	71.18		0.0	0	-0.04000000000000625	-0.0	0.0	0.035590000000000004	-0.07559000000000626	71.10443000000001
BMW@DE	2021-02-26 16:00	1	1	71.14	71.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.35999999999999943	0.0	0.0	0.35999999999999943	71.46425
BMW@DE	2021-03-01 07:00	1	3	71.5	71.84	2.0	0.0	0.0	0.0	2.0	1	143.7	0.0	71.85		0.0	0	-0.01999999999998181	0.3400000000000034	0.0	0.07185	0.2481500000000216	215.41224000000003
BMW@DE	2021-03-01 08:00	3	3	71.84	72.2	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	1.0799999999999983	0.0	0.0	1.0799999999999983	216.49170000000004
BMW@DE	2021-03-01 09:00	3	3	72.2	71.76	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-1.3199999999999932	0.0	0.0	-1.3199999999999932	215.17236000000005
BMW@DE	2021-03-01 10:00	3	3	71.76	71.76	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	215.17236000000005
BMW@DE	2021-03-01 11:00	3	3	71.76	71.59	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.5100000000000051	0.0	0.0	-0.5100000000000051	214.66261500000002
BMW@DE	2021-03-01 12:00	3	6	71.59	71.9	3.0	0.0	0.0	0.0	3.0	3	215.54999999999998	0.0	71.85		0.0	0	0.1500000000000341	0.9300000000000068	0.0	0.107775	0.972225000000041	431.18430000000006
BMW@DE	2021-03-01 13:00	6	6	71.9	71.9	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	431.18430000000006
BMW@DE	2021-03-01 14:00	6	5	71.9	71.65	11.0	12.0	0.0	11.0	-1.0	5.0	789.51	861.24	71.77363636363636	71.77	0.0	-0.03999999999996362	-0.13000000000000966	-1.25	0.0	0.825375	-2.2453749999999735	358.070875
BMW@DE	2021-03-01 15:00	5	5	71.65	72.2	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	2.749999999999986	0.0	0.0	2.749999999999986	360.8195
BMW@DE	2021-03-01 16:00	5	3	72.2	72.1	0.0	2.0	0.0	0.0	-2.0	3.0	0.0	144.44		72.22	0.0	0	0.03999999999999204	-0.3000000000000256	0.0	0.07222	-0.33222000000003354	216.19185
BMW@DE	2021-03-02 07:00	3	3	72.1	72.1	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	216.19185
BMW@DE	2021-03-02 08:00	3	3	72.1	72.31	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.6300000000000239	0.0	0.0	0.6300000000000239	216.821535
BMW@DE	2021-03-02 09:00	3	3	72.31	72.45	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.4200000000000017	0.0	0.0	0.4200000000000017	217.24132500000005
BMW@DE	2021-03-02 10:00	3	3	72.45	72.64	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.5699999999999932	0.0	0.0	0.5699999999999932	217.81104000000002
BMW@DE	2021-03-02 11:00	3	3	72.64	72.87	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.6900000000000119	0.0	0.0	0.6900000000000119	218.50069500000004
BMW@DE	2021-03-02 12:00	3	3	72.87	72.55	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.9600000000000222	0.0	0.0	-0.9600000000000222	217.54117499999998
BMW@DE	2021-03-02 13:00	3	3	72.55	72.65	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.3000000000000256	0.0	0.0	0.3000000000000256	217.84102500000003
BMW@DE	2021-03-02 14:00	3	3	72.65	72.52	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.390000000000029	0.0	0.0	-0.390000000000029	217.45122
BMW@DE	2021-03-02 15:00	3	3	72.52	72.43	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.2699999999999676	0.0	0.0	-0.2699999999999676	217.18135500000002
BMW@DE	2021-03-02 16:00	3	3	72.43	72.56	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.38999999999998636	0.0	0.0	0.38999999999998636	217.57116000000002
BMW@DE	2021-03-03 07:00	3	3	72.56	72.92	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	1.0799999999999983	0.0	0.0	1.0799999999999983	218.65062
BMW@DE	2021-03-03 08:00	3	3	72.92	74.46	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	4.619999999999976	0.0	0.0	4.619999999999976	223.26831
BMW@DE	2021-03-03 09:00	3	3	74.46	74.88	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	1.2600000000000051	0.0	0.0	1.2600000000000051	224.52768
BMW@DE	2021-03-03 10:00	3	3	74.88	75.09	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.6300000000000239	0.0	0.0	0.6300000000000239	225.15736500000003
BMW@DE	2021-03-03 11:00	3	3	75.09	75.25	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.47999999999998977	0.0	0.0	0.47999999999998977	225.63712500000003
BMW@DE	2021-03-03 12:00	3	3	75.25	75.22	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.09000000000000341	0.0	0.0	-0.09000000000000341	225.54717000000002
BMW@DE	2021-03-03 13:00	3	3	75.22	74.7	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-1.559999999999988	0.0	0.0	-1.559999999999988	223.98795000000004
BMW@DE	2021-03-03 14:00	3	3	74.7	74.82	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.359999999999971	0.0	0.0	0.359999999999971	224.34777
BMW@DE	2021-03-03 15:00	3	3	74.82	75.32	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	1.5	0.0	0.0	1.5	225.84702
BMW@DE	2021-03-03 16:00	3	3	75.32	76.1	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	2.3400000000000034	0.0	0.0	2.3400000000000034	228.18585
BMW@DE	2021-03-04 07:00	3	3	76.1	75.33	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-2.309999999999988	0.0	0.0	-2.309999999999988	225.87700500000003
BMW@DE	2021-03-04 08:00	3	3	75.33	75.86	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	1.5900000000000034	0.0	0.0	1.5900000000000034	227.46621
BMW@DE	2021-03-04 09:00	3	3	75.86	76.15	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.8700000000000188	0.0	0.0	0.8700000000000188	228.33577500000004
BMW@DE	2021-03-04 10:00	3	3	76.15	76.15	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	228.33577500000004
BMW@DE	2021-03-04 11:00	3	3	76.15	76.42	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.8099999999999881	0.0	0.0	0.8099999999999881	229.14537
BMW@DE	2021-03-04 12:00	3	3	76.42	75.99	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-1.2900000000000205	0.0	0.0	-1.2900000000000205	227.85601499999999
BMW@DE	2021-03-04 13:00	3	3	75.99	75.92	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.20999999999997954	0.0	0.0	-0.20999999999997954	227.64612
BMW@DE	2021-03-04 14:00	3	3	75.92	75.79	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.38999999999998636	0.0	0.0	-0.38999999999998636	227.25631500000003
BMW@DE	2021-03-04 15:00	3	3	75.79	76.29	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	1.5	0.0	0.0	1.5	228.75556500000002
BMW@DE	2021-03-04 16:00	3	3	76.29	76.29	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	228.75556500000002
BMW@DE	2021-03-05 07:00	3	3	76.29	75.85	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-1.3200000000000358	0.0	0.0	-1.3200000000000358	227.436225
BMW@DE	2021-03-05 08:00	3	3	75.85	75.65	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.5999999999999659	0.0	0.0	-0.5999999999999659	226.83652500000002
BMW@DE	2021-03-05 09:00	3	3	75.65	75.74	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.2699999999999676	0.0	0.0	0.2699999999999676	227.10638999999998
BMW@DE	2021-03-05 10:00	3	3	75.74	76.04	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.9000000000000341	0.0	0.0	0.9000000000000341	228.00594
BMW@DE	2021-03-05 11:00	3	3	76.04	76.18	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.4200000000000017	0.0	0.0	0.4200000000000017	228.42573000000004
BMW@DE	2021-03-05 12:00	3	3	76.18	76.04	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.4200000000000017	0.0	0.0	-0.4200000000000017	228.00594
BMW@DE	2021-03-05 13:00	3	3	76.04	76.47	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	1.2899999999999778	0.0	0.0	1.2899999999999778	229.295295
BMW@DE	2021-03-05 14:00	3	3	76.47	76.45	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.05999999999998806	0.0	0.0	-0.05999999999998806	229.23532500000005
BMW@DE	2021-03-05 15:00	3	3	76.45	76.1	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-1.0500000000000256	0.0	0.0	-1.0500000000000256	228.18585
BMW@DE	2021-03-05 17:00	3	3	76.1	75.67	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-1.2899999999999778	0.0	0.0	-1.2899999999999778	226.89649500000002
BAYN@DE	2020-11-25 07:00	0	2	49.01	49.01	2.0	0.0	0.0	0.0	2.0	0	97.9	0.0	48.95		0.0	0	0.11999999999999034	0.0	0.0	0.04895	0.07104999999999034	97.97099
BAYN@DE	2020-11-25 08:00	2	2	49.01	49.49	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.960000000000008	0.0	0.0	0.960000000000008	98.93051000000001
BAYN@DE	2020-11-25 09:00	2	2	49.49	49.29	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.4000000000000057	0.0	0.0	-0.4000000000000057	98.53071
BAYN@DE	2020-11-25 10:00	2	2	49.29	49.25	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.0799999999999983	0.0	0.0	-0.0799999999999983	98.45075
BAYN@DE	2020-11-25 11:00	2	2	49.25	49.03	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.4399999999999977	0.0	0.0	-0.4399999999999977	98.01097000000001
BAYN@DE	2020-11-25 12:00	2	0	49.03	48.74	0.0	2.0	0.0	0.0	-2.0	0.0	0.0	97.91		48.955	0.0	0	-0.15000000000000568	-0.0	0.0	0.048955	-0.19895500000000568	0.0
BAYN@DE	2020-11-26 10:00	0	1	48.74	49.04	1.0	0.0	0.0	0.0	1.0	0	49.12	0.0	49.12		0.0	0	-0.0799999999999983	0.0	0.0	0.02456	-0.1045599999999983	49.015480000000004
BAYN@DE	2020-11-26 11:00	1	1	49.04	49.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.060000000000002274	0.0	0.0	0.060000000000002274	49.075450000000004
BAYN@DE	2020-11-26 12:00	1	1	49.1	49.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.060000000000002274	0.0	0.0	-0.060000000000002274	49.015480000000004
BAYN@DE	2020-11-26 13:00	1	0	49.04	49.11	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	49.15		49.15	0.0	0	0.10999999999999943	0.0	0.0	0.024575	0.08542499999999943	0.0
BAYN@DE	2020-11-26 15:00	0	1	49.11	49.16	1.0	0.0	0.0	0.0	1.0	0	49.24	0.0	49.24		0.0	0	-0.0800000000000054	0.0	0.0	0.024620000000000003	-0.1046200000000054	49.135419999999996
BAYN@DE	2020-11-26 16:00	1	0	49.16	49.21	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	49.25		49.25	0.0	0	0.09000000000000341	0.0	0.0	0.024625	0.0653750000000034	0.0
BAYN@DE	2021-01-07 10:00	0	5	49.21	53.08	5.0	0.0	0.0	0.0	5.0	0	266.0	0.0	53.2		0.0	0	-0.6000000000000227	0.0	0.0	0.133	-0.7330000000000227	265.2673
BAYN@DE	2021-01-07 11:00	5	5	53.08	52.8	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-1.4000000000000057	0.0	0.0	-1.4000000000000057	263.868
BAYN@DE	2021-01-07 12:00	5	5	52.8	52.63	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.849999999999973	0.0	0.0	-0.849999999999973	263.01842500000004
BAYN@DE	2021-01-07 13:00	5	5	52.63	52.32	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-1.5500000000000114	0.0	0.0	-1.5500000000000114	261.46920000000006
BAYN@DE	2021-01-07 14:00	5	5	52.32	52.54	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	1.0999999999999943	0.0	0.0	1.0999999999999943	262.56865
BAYN@DE	2021-01-07 15:00	5	5	52.54	52.5	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.19999999999999574	0.0	0.0	-0.19999999999999574	262.36875000000003
BAYN@DE	2021-01-07 16:00	5	0	52.5	52.32	0.0	5.0	0.0	0.0	-5.0	0.0	0.0	262.15		52.42999999999999	0.0	0	-0.35000000000003695	-0.0	0.0	0.131075	-0.48107500000003695	0.0
BAYN@DE	2021-02-05 10:00	0	1	52.32	55.94	1.0	0.0	0.0	0.0	1.0	0	55.96	0.0	55.96		0.0	0	-0.020000000000003126	0.0	0.0	0.02798	-0.04798000000000313	55.91203
BAYN@DE	2021-02-05 11:00	1	1	55.94	55.9	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.03999999999999915	0.0	0.0	-0.03999999999999915	55.87205
BAYN@DE	2021-02-05 12:00	1	1	55.9	55.81	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.0899999999999963	0.0	0.0	-0.0899999999999963	55.782095000000005
BAYN@DE	2021-02-05 13:00	1	1	55.81	55.7	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.10999999999999943	0.0	0.0	-0.10999999999999943	55.67215000000001
BAYN@DE	2021-02-05 14:00	1	1	55.7	55.68	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.020000000000003126	0.0	0.0	-0.020000000000003126	55.65216
BAYN@DE	2021-02-05 15:00	1	1	55.68	55.67	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.00999999999999801	0.0	0.0	-0.00999999999999801	55.642165000000006
