ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
RUAL	2020-12-01 15:00	10	10	38.555	38.59	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	0.35000000000003695	0.0	0.0	0.35000000000003695	385.70705000000004
RUAL	2020-12-01 16:00	10	10	38.59	38.48	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	-1.1000000000000654	0.0	0.0	-1.1000000000000654	384.6076
RUAL	2020-12-01 17:00	10	10	38.48	38.5	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	0.20000000000003126	0.0	0.0	0.20000000000003126	384.8075
RUAL	2020-12-01 18:00	10	10	38.5	38.675	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	1.7499999999999716	0.0	0.0	1.7499999999999716	386.556625
RUAL	2020-12-01 19:00	10	0	38.675	38.7	0.0	10.0	0.0	0.0	-10.0	0.0	0.0	386.8		38.68	0.0	0	0.05000000000002558	0.0	0.0	0.19340000000000002	-0.14339999999997444	0.0
RUAL	2020-12-02 07:00	0	0	38.7	38.6	10.0	10.0	0.0	10.0	0.0	0.0	387.95000000000005	386.75	38.795	38.675	0.0	-1.2000000000000455	0	-0.0	0.0	0.38735	-1.5873500000000456	0.0
RUAL	2020-12-02 08:00	0	0	38.6	38.735	10.0	10.0	0.0	10.0	0.0	0.0	384.54999999999995	384.20000000000005	38.455	38.42	0.0	-0.3499999999999659	0	0.0	0.0	0.384375	-0.7343749999999659	0.0
RUAL	2020-12-02 10:00	0	10	38.735	39.575	10.0	0.0	0.0	0.0	10.0	0	395.85	0.0	39.585		0.0	0	-0.0999999999999801	0.0	0.0	0.19792500000000002	-0.2979249999999801	395.55212500000005
RUAL	2020-12-02 11:00	10	10	39.575	39.05	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	-5.250000000000057	0.0	0.0	-5.250000000000057	390.30475
RUAL	2020-12-02 12:00	10	10	39.05	39.545	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	4.9500000000000455	0.0	0.0	4.9500000000000455	395.25227500000005
RUAL	2020-12-02 13:00	10	20	39.545	39.655	10.0	0.0	0.0	0.0	10.0	10	395.75	0.0	39.575		0.0	0	0.799999999999983	1.0999999999999943	0.0	0.197875	1.7021249999999772	792.7034500000001
RUAL	2020-12-02 14:00	20	20	39.655	39.69	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0			0.0	0	0	0.6999999999999318	0.0	0.0	0.6999999999999318	793.4031
RUAL	2020-12-02 15:00	20	10	39.69	39.68	0.0	10.0	0.0	0.0	-10.0	10.0	0.0	396.25		39.625	0.0	0	-0.6499999999999773	-0.0999999999999801	0.0	0.198125	-0.9481249999999574	396.6016
RUAL	2020-12-02 16:00	10	10	39.68	39.565	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	-1.15000000000002	0.0	0.0	-1.15000000000002	395.452175
RUAL	2020-12-02 17:00	10	20	39.565	39.605	10.0	0.0	0.0	0.0	10.0	10	396.0	0.0	39.6		0.0	0	0.049999999999954525	0.3999999999999915	0.0	0.198	0.251999999999946	791.70395
RUAL	2020-12-02 18:00	20	20	39.605	39.595	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0			0.0	0	0	-0.1999999999999602	0.0	0.0	-0.1999999999999602	791.50405
RUAL	2020-12-02 19:00	20	20	39.595	39.595	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	791.50405
RUAL	2020-12-02 20:00	20	0	39.595	39.615	0.0	20.0	0.0	0.0	-20.0	0.0	0.0	792.2		39.61	0.0	0	0.30000000000001137	0.0	0.0	0.3961	-0.09609999999998864	0.0
RUAL	2020-12-03 07:00	0	0	39.615	39.06	10.0	10.0	0.0	10.0	0.0	0.0	393.5	389.45	39.35	38.945	0.0	-4.050000000000011	0	-0.0	0.0	0.391475	-4.441475000000011	0.0
RUAL	2021-02-17 07:00	0	70	39.06	39.4	70.0	0.0	0.0	0.0	70.0	0	2749.2000000000003	0.0	39.27428571428572		0.0	0	8.79999999999967	0.0	0.0	1.3746000000000003	7.42539999999967	2756.621
RUAL	2021-02-17 08:00	70	70	39.4	39.02	0.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0			0.0	0	0	-26.59999999999968	0.0	0.0	-26.59999999999968	2730.0343000000003
RUAL	2021-02-17 09:00	70	70	39.02	38.68	0.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0			0.0	0	0	-23.80000000000024	0.0	0.0	-23.80000000000024	2706.2462
RUAL	2021-02-17 10:00	70	70	38.68	38.735	0.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0			0.0	0	0	3.84999999999998	0.0	0.0	3.84999999999998	2710.094275
RUAL	2021-02-17 11:00	70	70	38.735	38.735	0.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	2710.094275
RUAL	2021-02-17 12:00	70	70	38.735	38.79	0.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0			0.0	0	0	3.84999999999998	0.0	0.0	3.84999999999998	2713.94235
RUAL	2021-02-17 13:00	70	70	38.79	38.65	0.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0			0.0	0	0	-9.80000000000004	0.0	0.0	-9.80000000000004	2704.14725
RUAL	2021-02-17 14:00	70	70	38.65	38.38	0.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0			0.0	0	0	-18.89999999999972	0.0	0.0	-18.89999999999972	2685.2567000000004
RUAL	2021-02-17 15:00	70	0	38.38	38.3	0.0	70.0	0.0	0.0	-70.0	0.0	0.0	2687.15		38.38785714285714	0.0	0	0.549999999999855	-0.0	0.0	1.343575	-0.7935750000001449	0.0
RUAL	2021-02-18 08:00	0	20	38.3	39.425	20.0	0.0	0.0	0.0	20.0	0	778.7	0.0	38.935		0.0	0	9.799999999999898	0.0	0.0	0.38935000000000003	9.410649999999897	788.1057500000001
RUAL	2021-02-18 09:00	20	20	39.425	39.33	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0			0.0	0	0	-1.8999999999999773	0.0	0.0	-1.8999999999999773	786.2067
RUAL	2021-02-18 10:00	20	20	39.33	39.205	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0			0.0	0	0	-2.5	0.0	0.0	-2.5	783.70795
RUAL	2021-02-18 11:00	20	20	39.205	39.27	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0			0.0	0	0	1.3000000000000966	0.0	0.0	1.3000000000000966	785.0073000000001
RUAL	2021-02-18 12:00	20	20	39.27	39.38	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0			0.0	0	0	2.1999999999999886	0.0	0.0	2.1999999999999886	787.2062000000001
RUAL	2021-02-18 13:00	20	20	39.38	39.115	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0			0.0	0	0	-5.300000000000011	0.0	0.0	-5.300000000000011	781.9088500000001
RUAL	2021-02-18 14:00	20	20	39.115	38.99	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0			0.0	0	0	-2.5	0.0	0.0	-2.5	779.4101
RUAL	2021-02-18 15:00	20	20	38.99	38.8	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0			0.0	0	0	-3.8000000000000966	0.0	0.0	-3.8000000000000966	775.6120000000001
RUAL	2021-02-18 16:00	20	0	38.8	38.955	0.0	20.0	0.0	0.0	-20.0	0.0	0.0	775.3		38.765	0.0	0	-0.6999999999999318	0.0	0.0	0.38765	-1.0876499999999318	0.0
RUAL	2021-02-19 09:00	0	0	38.955	39.35	30.0	30.0	0.0	30.0	0.0	0.0	1176.4	1175.8	39.21333333333334	39.193333333333335	0.0	-0.6000000000000938	0	0.0	0.0	1.1761	-1.7761000000000937	0.0
RUAL	2021-02-19 15:00	0	30	39.35	40.35	30.0	0.0	0.0	0.0	30.0	0	1210.5	0.0	40.35		0.0	0	0.0	0.0	0.0	0.6052500000000001	-0.6052500000000001	1209.8947500000002
RUAL	2021-02-19 16:00	30	0	40.35	40.33	0.0	30.0	0.0	0.0	-30.0	0.0	0.0	1221.0		40.7	0.0	0	10.500000000000043	-0.0	0.0	0.6105	9.889500000000043	0.0
RUAL	2021-02-19 19:00	0	30	40.33	40.27	30.0	0.0	0.0	0.0	30.0	0	1208.25	0.0	40.275		0.0	0	-0.14999999999986358	-0.0	0.0	0.604125	-0.7541249999998636	1207.4959500000002
RUAL	2021-02-19 20:00	30	30	40.27	40.37	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	2.9999999999998295	0.0	0.0	2.9999999999998295	1210.49445
RUAL	2021-02-20 07:00	30	30	40.37	40.335	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	-1.0499999999998977	0.0	0.0	-1.0499999999998977	1209.444975
RUAL	2021-02-20 08:00	30	10	40.335	40.43	0.0	20.0	0.0	0.0	-20.0	10.0	0.0	806.65		40.332499999999996	0.0	0	-0.050000000000096634	0.9499999999999886	0.0	0.403325	0.496674999999892	404.09785000000005
RUAL	2021-02-20 09:00	10	10	40.43	40.445	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	0.15000000000000568	0.0	0.0	0.15000000000000568	404.247775
RUAL	2021-02-20 10:00	10	10	40.445	40.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	-4.450000000000003	0.0	0.0	-4.450000000000003	399.8
RUAL	2021-02-20 11:00	10	0	40.0	39.66	0.0	10.0	0.0	0.0	-10.0	0.0	0.0	397.04999999999995		39.705	0.0	0	-2.950000000000017	-0.0	0.0	0.19852499999999998	-3.148525000000017	0.0
RUAL	2021-02-20 19:00	0	20	39.66	40.08	20.0	0.0	0.0	0.0	20.0	0	802.3000000000001	0.0	40.115		0.0	0	-0.7000000000000739	0.0	0.0	0.40115000000000006	-1.101150000000074	801.1991999999999
RUAL	2021-02-20 20:00	20	20	40.08	40.085	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0			0.0	0	0	0.10000000000005116	0.0	0.0	0.10000000000005116	801.29915
RUAL	2021-02-22 07:00	20	30	40.085	40.715	10.0	0.0	0.0	0.0	10.0	20	407.29999999999995	0.0	40.73		0.0	0	-0.14999999999993463	12.600000000000051	0.0	0.20364999999999997	12.246350000000117	1220.839275
RUAL	2021-02-22 08:00	30	30	40.715	40.59	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	-3.75	0.0	0.0	-3.75	1217.0911500000002
RUAL	2021-02-22 09:00	30	30	40.59	41.05	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	13.799999999999812	0.0	0.0	13.799999999999812	1230.88425
RUAL	2021-02-22 10:00	30	30	41.05	41.195	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	4.350000000000094	0.0	0.0	4.350000000000094	1235.232075
RUAL	2021-02-22 11:00	30	30	41.195	40.945	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	-7.5	0.0	0.0	-7.5	1227.735825
RUAL	2021-02-22 12:00	30	30	40.945	40.97	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	0.7499999999999574	0.0	0.0	0.7499999999999574	1228.48545
RUAL	2021-02-22 13:00	30	30	40.97	41.195	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	6.750000000000043	0.0	0.0	6.750000000000043	1235.232075
RUAL	2021-02-22 14:00	30	30	41.195	41.44	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	7.349999999999923	0.0	0.0	7.349999999999923	1242.5783999999999
RUAL	2021-02-22 15:00	30	30	41.44	41.1	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	-10.19999999999989	0.0	0.0	-10.19999999999989	1232.3835000000001
RUAL	2021-02-22 16:00	30	30	41.1	41.32	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	6.599999999999966	0.0	0.0	6.599999999999966	1238.9802
RUAL	2021-02-22 17:00	30	30	41.32	41.33	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	0.2999999999999403	0.0	0.0	0.2999999999999403	1239.2800499999998
RUAL	2021-02-22 18:00	30	30	41.33	41.32	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	-0.2999999999999403	0.0	0.0	-0.2999999999999403	1238.9802
RUAL	2021-02-22 19:00	30	30	41.32	41.4	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	2.399999999999949	0.0	0.0	2.399999999999949	1241.3790000000001
RUAL	2021-02-22 20:00	30	30	41.4	41.35	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	-1.4999999999999147	0.0	0.0	-1.4999999999999147	1239.87975
RUAL	2021-02-24 07:00	30	0	41.35	40.44	0.0	30.0	0.0	0.0	-30.0	0.0	0.0	1201.9499999999998		40.06499999999999	0.0	0	-38.550000000000324	-0.0	0.0	0.6009749999999999	-39.15097500000032	0.0
RUAL	2021-02-24 12:00	0	0	40.44	39.815	10.0	10.0	0.0	10.0	0.0	0.0	398.40000000000003	396.34999999999997	39.84	39.635	0.0	-2.050000000000054	0	-0.0	0.0	0.39737500000000003	-2.4473750000000543	0.0
FESH	2020-11-19 09:00	0	1300	11.71	11.71	1300.0	0.0	0.0	0.0	1300.0	0	15234.0	0.0	11.718461538461538		0.0	0	-10.999999999998344	0.0	0.0	7.617	-18.616999999998345	15215.388500000003
FESH	2020-11-19 10:00	1300	1300	11.71	11.54	0.0	0.0	0.0	0.0	0.0	1300.0	0.0	0.0			0.0	0	0	-221.00000000000222	0.0	0.0	-221.00000000000222	14994.499
FESH	2020-11-19 11:00	1300	1300	11.54	11.65	0.0	0.0	0.0	0.0	0.0	1300.0	0.0	0.0			0.0	0	0	143.00000000000156	0.0	0.0	143.00000000000156	15137.427500000002
FESH	2020-11-19 12:00	1300	1300	11.65	11.56	0.0	0.0	0.0	0.0	0.0	1300.0	0.0	0.0			0.0	0	0	-116.99999999999982	0.0	0.0	-116.99999999999982	15020.486
FESH	2020-11-19 13:00	1300	1300	11.56	11.65	0.0	0.0	0.0	0.0	0.0	1300.0	0.0	0.0			0.0	0	0	116.99999999999982	0.0	0.0	116.99999999999982	15137.427500000002
FESH	2020-11-19 14:00	1300	1300	11.65	11.65	0.0	0.0	0.0	0.0	0.0	1300.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	15137.427500000002
FESH	2020-11-19 15:00	1300	900	11.65	11.67	0.0	400.0	0.0	0.0	-400.0	900.0	0.0	4660.0		11.65	0.0	0	0.0	17.999999999999616	0.0	2.33	15.669999999999616	10497.7485
FESH	2020-11-19 16:00	900	900	11.67	11.67	0.0	0.0	0.0	0.0	0.0	900.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	10497.7485
FESH	2020-11-19 17:00	900	900	11.67	11.67	0.0	0.0	0.0	0.0	0.0	900.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	10497.7485
FESH	2020-11-19 18:00	900	900	11.67	11.67	0.0	0.0	0.0	0.0	0.0	900.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	10497.7485
FESH	2020-11-19 19:00	900	900	11.67	11.67	0.0	0.0	0.0	0.0	0.0	900.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	10497.7485
FESH	2020-11-19 20:00	900	900	11.67	11.67	0.0	0.0	0.0	0.0	0.0	900.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	10497.7485
FESH	2020-11-20 07:00	900	1100	11.67	12.45	200.0	0.0	0.0	0.0	200.0	900	2486.0	0.0	12.43		0.0	0	3.9999999999999147	701.9999999999994	0.0	1.243	704.7569999999993	13688.1525
FESH	2020-11-20 08:00	1100	1200	12.45	12.15	100.0	0.0	0.0	0.0	100.0	1100	1240.0	0.0	12.4		0.0	0	-25.0	-329.9999999999988	0.0	0.62	-355.6199999999988	14572.710000000001
FESH	2020-11-20 09:00	1200	1400	12.15	12.24	200.0	0.0	0.0	0.0	200.0	1200	2458.0	0.0	12.29		0.0	0	-9.999999999999787	107.99999999999983	0.0	1.229	96.77100000000004	17127.432
FESH	2020-11-20 10:00	1400	1400	12.24	12.28	0.0	0.0	0.0	0.0	0.0	1400.0	0.0	0.0			0.0	0	0	55.999999999998806	0.0	0.0	55.999999999998806	17183.404000000002
FESH	2020-11-20 11:00	1400	1400	12.28	12.19	0.0	0.0	0.0	0.0	0.0	1400.0	0.0	0.0			0.0	0	0	-125.9999999999998	0.0	0.0	-125.9999999999998	17057.467
FESH	2020-11-20 12:00	1400	1400	12.19	12.16	0.0	0.0	0.0	0.0	0.0	1400.0	0.0	0.0			0.0	0	0	-41.999999999999105	0.0	0.0	-41.999999999999105	17015.488
FESH	2020-11-20 13:00	1400	600	12.16	12.02	0.0	800.0	0.0	0.0	-800.0	600.0	0.0	9703.0		12.12875	0.0	0	-25.0	-84.00000000000034	0.0	4.8515	-113.85150000000034	7208.394
FESH	2020-11-20 14:00	600	600	12.02	12.08	0.0	0.0	0.0	0.0	0.0	600.0	0.0	0.0			0.0	0	0	36.0000000000003	0.0	0.0	36.0000000000003	7244.376
FESH	2020-11-20 15:00	600	600	12.08	12.15	0.0	0.0	0.0	0.0	0.0	600.0	0.0	0.0			0.0	0	0	42.00000000000017	0.0	0.0	42.00000000000017	7286.3550000000005
FESH	2020-11-20 16:00	600	600	12.15	12.15	0.0	0.0	0.0	0.0	0.0	600.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	7286.3550000000005
FESH	2020-11-20 17:00	600	600	12.15	12.15	0.0	0.0	0.0	0.0	0.0	600.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	7286.3550000000005
FESH	2020-11-20 18:00	600	600	12.15	12.15	0.0	0.0	0.0	0.0	0.0	600.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	7286.3550000000005
FESH	2020-11-20 19:00	600	600	12.15	12.15	0.0	0.0	0.0	0.0	0.0	600.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	7286.3550000000005
FESH	2020-11-20 20:00	600	600	12.15	12.15	0.0	0.0	0.0	0.0	0.0	600.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	7286.3550000000005
FESH	2020-11-23 07:00	600	900	12.15	11.9	300.0	0.0	0.0	0.0	300.0	600	3690.0	0.0	12.3		0.0	0	-120.00000000000011	-150.0	0.0	1.845	-271.84500000000014	10704.645
FESH	2020-11-23 08:00	900	900	11.9	11.88	0.0	0.0	0.0	0.0	0.0	900.0	0.0	0.0			0.0	0	0	-17.999999999999616	0.0	0.0	-17.999999999999616	10686.654
FESH	2020-11-23 09:00	900	900	11.88	11.94	0.0	0.0	0.0	0.0	0.0	900.0	0.0	0.0			0.0	0	0	53.99999999999885	0.0	0.0	53.99999999999885	10740.627
FESH	2020-11-23 10:00	900	900	11.94	11.79	0.0	0.0	0.0	0.0	0.0	900.0	0.0	0.0			0.0	0	0	-135.0000000000003	0.0	0.0	-135.0000000000003	10605.694500000001
FESH	2020-11-23 11:00	900	900	11.79	11.78	0.0	0.0	0.0	0.0	0.0	900.0	0.0	0.0			0.0	0	0	-8.999999999999808	0.0	0.0	-8.999999999999808	10596.699
FESH	2020-11-23 12:00	900	0	11.78	11.78	0.0	900.0	0.0	0.0	-900.0	0.0	0.0	10602.0		11.78	0.0	0	0.0	0.0	0.0	5.301	-5.301	0.0
FESH	2021-02-17 08:00	0	100	11.78	11.69	100.0	0.0	0.0	0.0	100.0	0	1174.0	0.0	11.74		0.0	0	-5.000000000000071	-0.0	0.0	0.587	-5.587000000000071	1168.4155
FESH	2021-02-17 09:00	100	100	11.69	11.58	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0			0.0	0	0	-10.999999999999943	0.0	0.0	-10.999999999999943	1157.421
FESH	2021-02-17 10:00	100	100	11.58	11.35	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0			0.0	0	0	-23.000000000000043	0.0	0.0	-23.000000000000043	1134.4325000000001
FESH	2021-02-17 11:00	100	100	11.35	11.35	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	1134.4325000000001
FESH	2021-02-17 12:00	100	100	11.35	11.42	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0			0.0	0	0	7.000000000000028	0.0	0.0	7.000000000000028	1141.429
FESH	2021-02-17 13:00	100	100	11.42	11.51	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0			0.0	0	0	8.999999999999986	0.0	0.0	8.999999999999986	1150.4245
FESH	2021-02-17 14:00	100	100	11.51	11.4	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0			0.0	0	0	-10.999999999999943	0.0	0.0	-10.999999999999943	1139.43
FESH	2021-02-17 15:00	100	0	11.4	11.48	0.0	100.0	0.0	0.0	-100.0	0.0	0.0	1142.0		11.42	0.0	0	1.9999999999999574	0.0	0.0	0.5710000000000001	1.4289999999999572	0.0
PMSBP	2020-11-19 13:00	0	20	131.2	131.2	20.0	0.0	0.0	0.0	20.0	0	2632.0	0.0	131.6		0.0	0	-8.000000000000114	0.0	0.0	1.316	-9.316000000000114	2622.688
PMSBP	2020-11-19 14:00	20	0	131.2	131.4	0.0	20.0	0.0	0.0	-20.0	0.0	0.0	2620.0		131.0	0.0	0	-3.9999999999997726	0.0	0.0	1.31	-5.309999999999773	0.0
PMSBP	2020-11-19 15:00	0	30	131.4	131.4	30.0	0.0	0.0	0.0	30.0	0	3942.0	0.0	131.4		0.0	0	0.0	0.0	0.0	1.971	-1.971	3940.029
PMSBP	2020-11-19 16:00	30	30	131.4	131.4	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3940.029
PMSBP	2020-11-19 17:00	30	30	131.4	131.4	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3940.029
PMSBP	2020-11-19 18:00	30	30	131.4	131.4	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3940.029
PMSBP	2020-11-19 19:00	30	30	131.4	131.4	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3940.029
PMSBP	2020-11-19 20:00	30	30	131.4	131.4	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3940.029
PMSBP	2020-11-20 07:00	30	10	131.4	131.2	0.0	20.0	0.0	0.0	-20.0	10.0	0.0	2630.0		131.5	0.0	0	1.9999999999998863	-2.0000000000001705	0.0	1.315	-1.3150000000002842	1311.344
PMSBP	2020-11-20 08:00	10	0	131.2	131.4	0.0	10.0	0.0	0.0	-10.0	0.0	0.0	1310.0		131.0	0.0	0	-1.9999999999998863	0.0	0.0	0.655	-2.6549999999998866	0.0
PMSBP	2020-11-25 09:00	0	10	131.4	131.6	10.0	0.0	0.0	0.0	10.0	0	1316.0	0.0	131.6		0.0	0	0.0	0.0	0.0	0.658	-0.658	1315.342
PMSBP	2020-11-25 10:00	10	10	131.6	130.6	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	-10.0	0.0	0.0	-10.0	1305.347
PMSBP	2020-11-25 11:00	10	10	130.6	131.2	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	5.999999999999943	0.0	0.0	5.999999999999943	1311.344
PMSBP	2020-11-25 12:00	10	10	131.2	131.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	-1.9999999999998863	0.0	0.0	-1.9999999999998863	1309.345
PMSBP	2020-11-25 13:00	10	10	131.0	131.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	1309.345
PMSBP	2020-11-25 14:00	10	0	131.0	130.8	0.0	10.0	0.0	0.0	-10.0	0.0	0.0	1308.0		130.8	0.0	0	-1.9999999999998863	-0.0	0.0	0.654	-2.6539999999998862	0.0
PMSBP	2020-11-27 08:00	0	0	130.8	130.8	10.0	10.0	0.0	10.0	0.0	0.0	1310.0	1308.0	131.0	130.8	0.0	-1.9999999999998863	0	0.0	0.0	1.309	-3.3089999999998865	0.0
PMSBP	2021-01-11 14:00	0	400	130.8	149.6	400.0	0.0	0.0	0.0	400.0	0	61214.0	0.0	153.035		0.0	0	-1374.000000000001	0.0	0.0	30.607	-1404.6070000000009	59810.08
PMSBP	2021-01-11 15:00	400	400	149.6	153.0	0.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0			0.0	0	0	1360.0000000000023	0.0	0.0	1360.0000000000023	61169.4
PMSBP	2021-01-11 16:00	400	400	153.0	153.0	0.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	61169.4
PMSBP	2021-01-11 17:00	400	400	153.0	153.0	0.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	61169.4
PMSBP	2021-01-11 18:00	400	400	153.0	153.0	0.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	61169.4
PMSBP	2021-01-11 19:00	400	400	153.0	153.0	0.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	61169.4
PMSBP	2021-01-11 20:00	400	400	153.0	153.0	0.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	61169.4
PMSBP	2021-01-12 07:00	400	400	153.0	153.0	0.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	61169.4
PMSBP	2021-01-12 08:00	400	400	153.0	152.6	0.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0			0.0	0	0	-160.00000000000227	0.0	0.0	-160.00000000000227	61009.48
PMSBP	2021-01-12 09:00	400	400	152.6	154.8	0.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0			0.0	0	0	880.0000000000068	0.0	0.0	880.0000000000068	61889.04000000001
PMSBP	2021-01-12 10:00	400	20	154.8	153.0	0.0	380.0	0.0	0.0	-380.0	20.0	0.0	58032.0		152.7157894736842	0.0	0	-792.0000000000095	-36.00000000000023	0.0	29.016000000000002	-857.0160000000097	3058.4700000000003
PMSBP	2021-01-12 11:00	20	30	153.0	152.6	10.0	0.0	0.0	0.0	10.0	20	1530.0	0.0	153.0		0.0	0	-4.000000000000057	-8.000000000000114	0.0	0.765	-12.765000000000171	4575.711
PMSBP	2021-01-12 12:00	30	30	152.6	153.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	12.00000000000017	0.0	0.0	12.00000000000017	4587.705
PMSBP	2021-01-12 13:00	30	30	153.0	152.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	-30.0	0.0	0.0	-30.0	4557.72
PMSBP	2021-01-12 14:00	30	30	152.0	150.6	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0			0.0	0	0	-42.00000000000017	0.0	0.0	-42.00000000000017	4515.741
